ts_iso,epoch,value
2026-02-19T11:48:54,1771498134,2873344.000000
2026-02-19T11:48:56,1771498136,1495040.000000
2026-02-19T11:48:56,1771498136,88064.000000
2026-02-19T11:48:58,1771498138,131072.000000
2026-02-19T11:48:58,1771498138,194560.000000
2026-02-19T11:49:00,1771498140,96256.000000
2026-02-19T11:49:00,1771498140,32768.000000
2026-02-19T11:49:02,1771498142,90112.000000
2026-02-19T11:49:02,1771498142,118784.000000
2026-02-19T11:49:04,1771498144,239616.000000
2026-02-19T11:49:04,1771498144,210944.000000
2026-02-19T11:49:06,1771498146,126976.000000
2026-02-19T11:49:06,1771498146,155648.000000
2026-02-19T11:49:08,1771498148,124928.000000
2026-02-19T11:49:08,1771498148,96256.000000
2026-02-19T11:49:10,1771498150,333824.000000
2026-02-19T11:49:10,1771498150,524288.000000
2026-02-19T11:49:12,1771498152,368640.000000
2026-02-19T11:49:12,1771498152,178176.000000
2026-02-19T11:49:14,1771498154,102400.000000
2026-02-19T11:49:14,1771498154,167936.000000
2026-02-19T11:49:16,1771498156,118784.000000
2026-02-19T11:49:16,1771498156,53248.000000
2026-02-19T11:49:18,1771498158,40960.000000
2026-02-19T11:49:18,1771498158,40960.000000
2026-02-19T11:49:20,1771498160,75776.000000
2026-02-19T11:49:20,1771498160,75776.000000
2026-02-19T11:49:22,1771498162,137216.000000
2026-02-19T11:49:22,1771498162,137216.000000
2026-02-19T11:49:24,1771498164,135168.000000
2026-02-19T11:49:24,1771498164,135168.000000
2026-02-19T11:49:26,1771498166,92160.000000
2026-02-19T11:49:26,1771498166,92160.000000
2026-02-19T11:49:28,1771498168,143360.000000
2026-02-19T11:49:28,1771498168,143360.000000
2026-02-19T11:49:30,1771498170,98304.000000
2026-02-19T11:49:30,1771498170,98304.000000
2026-02-19T11:49:32,1771498172,49152.000000
2026-02-19T11:49:32,1771498172,100352.000000
2026-02-19T11:49:34,1771498174,81920.000000
2026-02-19T11:49:34,1771498174,30720.000000
2026-02-19T11:49:36,1771498176,135168.000000
2026-02-19T11:49:36,1771498176,169984.000000
2026-02-19T11:49:38,1771498178,262144.000000
2026-02-19T11:49:38,1771498178,227328.000000
2026-02-19T11:49:40,1771498180,145408.000000
2026-02-19T11:49:40,1771498180,229376.000000
2026-02-19T11:49:42,1771498182,116736.000000
2026-02-19T11:49:42,1771498182,32768.000000
2026-02-19T11:49:44,1771498184,233472.000000
2026-02-19T11:49:44,1771498184,264192.000000
2026-02-19T11:49:46,1771498186,96256.000000
2026-02-19T11:49:46,1771498186,65536.000000
2026-02-19T11:49:48,1771498188,38912.000000
2026-02-19T11:49:48,1771498188,69632.000000
2026-02-19T11:49:50,1771498190,104448.000000
2026-02-19T11:49:50,1771498190,73728.000000
2026-02-19T11:49:52,1771498192,40960.000000
2026-02-19T11:49:52,1771498192,90112.000000
2026-02-19T11:49:54,1771498194,79872.000000
2026-02-19T11:49:54,1771498194,30720.000000
2026-02-19T11:49:56,1771498196,79872.000000
2026-02-19T11:49:56,1771498196,79872.000000
2026-02-19T11:49:58,1771498198,83968.000000
2026-02-19T11:49:58,1771498198,83968.000000
2026-02-19T11:50:00,1771498200,131072.000000
2026-02-19T11:50:00,1771498200,131072.000000
2026-02-19T11:50:02,1771498202,43008.000000
2026-02-19T11:50:02,1771498202,43008.000000
2026-02-19T11:50:04,1771498204,83968.000000
2026-02-19T11:50:04,1771498204,83968.000000
2026-02-19T11:50:06,1771498206,112640.000000
2026-02-19T11:50:06,1771498206,112640.000000
2026-02-19T11:50:08,1771498208,38912.000000
2026-02-19T11:50:08,1771498208,38912.000000
2026-02-19T11:50:10,1771498210,67584.000000
2026-02-19T11:50:10,1771498210,153600.000000
2026-02-19T11:50:12,1771498212,161792.000000
2026-02-19T11:50:12,1771498212,75776.000000
2026-02-19T11:50:14,1771498214,47104.000000
2026-02-19T11:50:14,1771498214,106496.000000
2026-02-19T11:50:16,1771498216,204800.000000
2026-02-19T11:50:16,1771498216,145408.000000
2026-02-19T11:50:18,1771498218,149504.000000
2026-02-19T11:50:19,1771498219,200704.000000
2026-02-19T11:50:20,1771498220,229376.000000
2026-02-19T11:50:21,1771498221,77824.000000
2026-02-19T11:50:22,1771498222,40960.000000
2026-02-19T11:50:23,1771498223,104448.000000
2026-02-19T11:50:24,1771498224,92160.000000
2026-02-19T11:50:25,1771498225,28672.000000
2026-02-19T11:50:26,1771498226,110592.000000
2026-02-19T11:50:27,1771498227,165888.000000
2026-02-19T11:50:28,1771498228,94208.000000
2026-02-19T11:50:29,1771498229,38912.000000
2026-02-19T11:50:30,1771498230,135168.000000
2026-02-19T11:50:31,1771498231,135168.000000
2026-02-19T11:50:32,1771498232,221184.000000
2026-02-19T11:50:33,1771498233,221184.000000
2026-02-19T11:50:34,1771498234,116736.000000
2026-02-19T11:50:35,1771498235,276480.000000
2026-02-19T11:50:36,1771498236,270336.000000
2026-02-19T11:50:37,1771498237,200704.000000
2026-02-19T11:50:38,1771498238,294912.000000
2026-02-19T11:50:39,1771498239,204800.000000
2026-02-19T11:50:40,1771498240,79872.000000
2026-02-19T11:50:41,1771498241,98304.000000
2026-02-19T11:50:42,1771498242,137216.000000
2026-02-19T11:50:43,1771498243,118784.000000
2026-02-19T11:50:44,1771498244,100352.000000
2026-02-19T11:50:45,1771498245,141312.000000
2026-02-19T11:50:46,1771498246,81920.000000
2026-02-19T11:50:47,1771498247,92160.000000
2026-02-19T11:50:48,1771498248,79872.000000
2026-02-19T11:50:49,1771498249,221184.000000
2026-02-19T11:50:50,1771498250,305152.000000
2026-02-19T11:50:51,1771498251,112640.000000
2026-02-19T11:50:52,1771498252,256000.000000
2026-02-19T11:50:53,1771498253,286720.000000
2026-02-19T11:50:54,1771498254,61440.000000
2026-02-19T11:50:55,1771498255,30720.000000
2026-02-19T11:50:56,1771498256,69632.000000
2026-02-19T11:50:57,1771498257,98304.000000
2026-02-19T11:50:58,1771498258,100352.000000
2026-02-19T11:50:59,1771498259,71680.000000
2026-02-19T11:51:00,1771498260,90112.000000
2026-02-19T11:51:01,1771498261,120832.000000
2026-02-19T11:51:02,1771498262,129024.000000
2026-02-19T11:51:03,1771498263,98304.000000
2026-02-19T11:51:04,1771498264,155648.000000
2026-02-19T11:51:05,1771498265,333824.000000
2026-02-19T11:51:06,1771498266,516096.000000
2026-02-19T11:51:07,1771498267,337920.000000
2026-02-19T11:51:08,1771498268,10426368.000000
2026-02-19T11:51:09,1771498269,10477568.000000
2026-02-19T11:51:10,1771498270,559104.000000
2026-02-19T11:51:11,1771498271,507904.000000
2026-02-19T11:51:12,1771498272,98304.000000
2026-02-19T11:51:13,1771498273,856064.000000
2026-02-19T11:51:14,1771498274,845824.000000
2026-02-19T11:51:15,1771498275,88064.000000
2026-02-19T11:51:16,1771498276,67584.000000
2026-02-19T11:51:17,1771498277,67584.000000
2026-02-19T11:51:18,1771498278,262144.000000
2026-02-19T11:51:19,1771498279,331776.000000
2026-02-19T11:51:20,1771498280,151552.000000
2026-02-19T11:51:21,1771498281,81920.000000
2026-02-19T11:51:22,1771498282,241664.000000
2026-02-19T11:51:23,1771498283,530432.000000
2026-02-19T11:51:24,1771498284,366592.000000
2026-02-19T11:51:25,1771498285,77824.000000
2026-02-19T11:51:26,1771498286,192512.000000
2026-02-19T11:51:27,1771498287,270336.000000
2026-02-19T11:51:28,1771498288,313344.000000
2026-02-19T11:51:29,1771498289,235520.000000
2026-02-19T11:51:30,1771498290,61440.000000
2026-02-19T11:51:31,1771498291,106496.000000
2026-02-19T11:51:32,1771498292,141312.000000
2026-02-19T11:51:33,1771498293,100352.000000
2026-02-19T11:51:34,1771498294,94208.000000
2026-02-19T11:51:35,1771498295,143360.000000
2026-02-19T11:51:36,1771498296,202752.000000
2026-02-19T11:51:37,1771498297,149504.000000
2026-02-19T11:51:38,1771498298,145408.000000
2026-02-19T11:51:39,1771498299,184320.000000
2026-02-19T11:51:40,1771498300,135168.000000
2026-02-19T11:51:41,1771498301,161792.000000
2026-02-19T11:51:42,1771498302,141312.000000
2026-02-19T11:51:43,1771498303,122880.000000
2026-02-19T11:51:44,1771498304,235520.000000
2026-02-19T11:51:45,1771498305,188416.000000
2026-02-19T11:51:46,1771498306,133120.000000
2026-02-19T11:51:47,1771498307,241664.000000
2026-02-19T11:51:48,1771498308,174080.000000
2026-02-19T11:51:49,1771498309,65536.000000
2026-02-19T11:51:50,1771498310,139264.000000
2026-02-19T11:51:51,1771498311,139264.000000
2026-02-19T11:51:52,1771498312,131072.000000
2026-02-19T11:51:53,1771498313,131072.000000
2026-02-19T11:51:54,1771498314,45056.000000
2026-02-19T11:51:55,1771498315,45056.000000
2026-02-19T11:51:56,1771498316,118784.000000
2026-02-19T11:51:57,1771498317,192512.000000
2026-02-19T11:51:58,1771498318,147456.000000
2026-02-19T11:51:59,1771498319,73728.000000
2026-02-19T11:52:00,1771498320,81920.000000
2026-02-19T11:52:01,1771498321,165888.000000
2026-02-19T11:52:02,1771498322,161792.000000
2026-02-19T11:52:03,1771498323,77824.000000
2026-02-19T11:52:04,1771498324,92160.000000
2026-02-19T11:52:05,1771498325,165888.000000
2026-02-19T11:52:06,1771498326,251904.000000
2026-02-19T11:52:07,1771498327,190464.000000
2026-02-19T11:52:08,1771498328,182272.000000
2026-02-19T11:52:09,1771498329,235520.000000
2026-02-19T11:52:10,1771498330,219136.000000
2026-02-19T11:52:11,1771498331,206848.000000
2026-02-19T11:52:12,1771498332,256000.000000
2026-02-19T11:52:13,1771498333,8478720.000000
2026-02-19T11:52:14,1771498334,8531968.000000
2026-02-19T11:52:15,1771498335,628736.000000
2026-02-19T11:52:16,1771498336,5056512.000000
2026-02-19T11:52:17,1771498337,4904960.000000
2026-02-19T11:52:18,1771498338,13705216.000000
2026-02-19T11:52:19,1771498339,13484032.000000
2026-02-19T11:52:21,1771498341,5483178.666667
2026-02-19T11:52:21,1771498341,8224768.000000
2026-02-19T11:52:23,1771498343,1331200.000000
2026-02-19T11:52:23,1771498343,1331200.000000
2026-02-19T11:52:25,1771498345,157696.000000
2026-02-19T11:52:25,1771498345,157696.000000
2026-02-19T11:52:27,1771498347,71680.000000
2026-02-19T11:52:27,1771498347,71680.000000
2026-02-19T11:52:29,1771498349,69632.000000
2026-02-19T11:52:29,1771498349,69632.000000
2026-02-19T11:52:31,1771498351,63488.000000
2026-02-19T11:52:31,1771498351,63488.000000
2026-02-19T11:52:33,1771498353,333824.000000
2026-02-19T11:52:33,1771498353,372736.000000
2026-02-19T11:52:35,1771498355,106496.000000
2026-02-19T11:52:35,1771498355,98304.000000
2026-02-19T11:52:37,1771498357,176128.000000
2026-02-19T11:52:37,1771498357,229376.000000
2026-02-19T11:52:39,1771498359,845824.000000
2026-02-19T11:52:39,1771498359,821248.000000
2026-02-19T11:52:41,1771498361,110592.000000
2026-02-19T11:52:43,1771498363,243712.000000
2026-02-19T11:52:45,1771498365,100352.000000
2026-02-19T11:52:47,1771498367,38912.000000
2026-02-19T11:56:29,1771498589,0.000000
2026-02-19T11:56:31,1771498591,17532928.000000
2026-02-19T11:56:33,1771498593,8224768.000000
2026-02-19T11:56:35,1771498595,23859200.000000
2026-02-19T11:56:37,1771498597,13160448.000000
2026-02-19T11:56:39,1771498599,16373760.000000
2026-02-19T11:56:41,1771498601,13010944.000000
2026-02-19T11:56:43,1771498603,19816448.000000
2026-02-19T11:56:45,1771498605,12296192.000000
2026-02-19T11:56:47,1771498607,20355072.000000
2026-02-19T11:56:49,1771498609,9105408.000000
2026-02-19T11:56:51,1771498611,15284224.000000
2026-02-19T11:56:53,1771498613,11882496.000000
2026-02-19T11:56:55,1771498615,24983552.000000
2026-02-19T11:56:57,1771498617,12144640.000000
2026-02-19T11:56:59,1771498619,8441856.000000
2026-02-19T11:57:01,1771498621,16750592.000000
2026-02-19T11:57:03,1771498623,8454144.000000
2026-02-19T11:57:05,1771498625,21379072.000000
2026-02-19T11:57:07,1771498627,14841856.000000
2026-02-19T11:57:09,1771498629,15929344.000000
2026-02-19T11:57:11,1771498631,15908864.000000
2026-02-19T11:57:13,1771498633,21239808.000000
2026-02-19T11:57:15,1771498635,8847360.000000
2026-02-19T11:57:17,1771498637,16396288.000000
2026-02-19T11:57:19,1771498639,7983104.000000
2026-02-19T11:57:21,1771498641,22241280.000000
2026-02-19T11:57:23,1771498643,7630848.000000
2026-02-19T11:57:25,1771498645,16082944.000000
2026-02-19T11:57:27,1771498647,6354944.000000
2026-02-19T11:57:29,1771498649,18880512.000000
2026-02-19T11:57:31,1771498651,11364352.000000
2026-02-19T11:57:33,1771498653,24285184.000000
2026-02-19T11:57:35,1771498655,10575872.000000
2026-02-19T11:57:37,1771498657,13545472.000000
2026-02-19T11:57:39,1771498659,16541696.000000
2026-02-19T11:57:41,1771498661,10012672.000000
2026-02-19T11:57:43,1771498663,15890432.000000
2026-02-19T11:57:45,1771498665,15159296.000000
2026-02-19T11:57:47,1771498667,24438784.000000
2026-02-19T11:57:49,1771498669,9689088.000000
2026-02-19T11:57:51,1771498671,23023616.000000
2026-02-19T11:57:53,1771498673,11608064.000000
2026-02-19T11:57:55,1771498675,22081536.000000
2026-02-19T11:57:57,1771498677,9707520.000000
2026-02-19T11:57:59,1771498679,17924096.000000
2026-02-19T11:58:01,1771498681,7350272.000000
2026-02-19T11:58:03,1771498683,21172224.000000
2026-02-19T11:58:05,1771498685,8085504.000000
2026-02-19T11:58:07,1771498687,16570368.000000
2026-02-19T11:58:09,1771498689,18319360.000000
2026-02-19T11:58:11,1771498691,16277504.000000
2026-02-19T11:58:13,1771498693,8431616.000000
2026-02-19T11:58:15,1771498695,8437760.000000
2026-02-19T11:58:17,1771498697,16668672.000000
2026-02-19T11:58:19,1771498699,9646080.000000
2026-02-19T11:58:21,1771498701,22296576.000000
2026-02-19T11:58:23,1771498703,8869888.000000
2026-02-19T11:58:25,1771498705,24961024.000000
2026-02-19T11:58:27,1771498707,7417856.000000
2026-02-19T11:58:29,1771498709,15200256.000000
2026-02-19T11:58:31,1771498711,7528448.000000
2026-02-19T11:58:33,1771498713,22147072.000000
2026-02-19T11:58:35,1771498715,7954432.000000
2026-02-19T11:58:37,1771498717,15955968.000000
2026-02-19T11:58:39,1771498719,8177664.000000
2026-02-19T11:58:41,1771498721,14821376.000000
2026-02-19T11:58:43,1771498723,8546304.000000
2026-02-19T11:58:45,1771498725,16039936.000000
2026-02-19T11:58:47,1771498727,9234432.000000
2026-02-19T11:58:49,1771498729,9345024.000000
2026-02-19T11:58:51,1771498731,17131520.000000
2026-02-19T11:58:53,1771498733,8910848.000000
2026-02-19T11:58:56,1771498736,14873941.333333
2026-02-19T11:58:58,1771498738,8222720.000000
2026-02-19T11:59:00,1771498740,20123648.000000
2026-02-19T11:59:02,1771498742,9738240.000000
2026-02-19T11:59:04,1771498744,21962752.000000
2026-02-19T11:59:06,1771498746,9666560.000000
2026-02-19T11:59:08,1771498748,17979392.000000
2026-02-19T11:59:10,1771498750,8138752.000000
2026-02-19T11:59:12,1771498752,15939584.000000
2026-02-19T11:59:14,1771498754,4497408.000000
2026-02-19T11:59:16,1771498756,16705536.000000
2026-02-19T11:59:18,1771498758,9992192.000000
2026-02-19T11:59:20,1771498760,23939072.000000
2026-02-19T11:59:22,1771498762,10283008.000000
2026-02-19T11:59:24,1771498764,19662848.000000
2026-02-19T11:59:26,1771498766,9826304.000000
2026-02-19T11:59:28,1771498768,10674176.000000
2026-02-19T11:59:30,1771498770,20721664.000000
2026-02-19T11:59:32,1771498772,10819584.000000
2026-02-19T11:59:34,1771498774,22034432.000000
2026-02-19T11:59:36,1771498776,12840960.000000
2026-02-19T11:59:38,1771498778,25329664.000000
2026-02-19T11:59:40,1771498780,12576768.000000
2026-02-19T11:59:42,1771498782,25845760.000000
2026-02-19T11:59:44,1771498784,12660736.000000
2026-02-19T11:59:46,1771498786,28657664.000000
2026-02-19T11:59:48,1771498788,11055104.000000
2026-02-19T11:59:50,1771498790,21501952.000000
2026-02-19T11:59:52,1771498792,10577920.000000
2026-02-19T11:59:54,1771498794,22001664.000000
2026-02-19T11:59:56,1771498796,11229184.000000
2026-02-19T11:59:58,1771498798,22489088.000000
2026-02-19T12:00:00,1771498800,19083264.000000
2026-02-19T12:00:02,1771498802,21151744.000000
2026-02-19T12:00:04,1771498804,9748480.000000
2026-02-19T12:00:06,1771498806,19431424.000000
2026-02-19T12:00:08,1771498808,19978240.000000
2026-02-19T12:00:10,1771498810,12263424.000000
2026-02-19T12:00:12,1771498812,18448384.000000
2026-02-19T12:00:14,1771498814,10799104.000000
2026-02-19T12:00:16,1771498816,20807680.000000
2026-02-19T12:00:18,1771498818,10739712.000000
2026-02-19T12:00:20,1771498820,23066624.000000
2026-02-19T12:00:22,1771498822,11855872.000000
2026-02-19T12:00:24,1771498824,21592064.000000
2026-02-19T12:00:26,1771498826,10342400.000000
2026-02-19T12:00:28,1771498828,18831360.000000
2026-02-19T12:00:30,1771498830,8517632.000000
2026-02-19T12:00:32,1771498832,19202048.000000
2026-02-19T12:00:34,1771498834,21008384.000000
2026-02-19T12:00:36,1771498836,31195136.000000
2026-02-19T12:00:38,1771498838,9342976.000000
2026-02-19T12:00:40,1771498840,17565696.000000
2026-02-19T12:00:42,1771498842,11028480.000000
2026-02-19T12:00:44,1771498844,8873984.000000
2026-02-19T12:00:46,1771498846,19802112.000000
2026-02-19T12:00:48,1771498848,9039872.000000
2026-02-19T12:00:50,1771498850,16955392.000000
2026-02-19T12:00:52,1771498852,9467904.000000
2026-02-19T12:00:54,1771498854,18393088.000000
2026-02-19T12:00:56,1771498856,10616832.000000
2026-02-19T12:00:58,1771498858,20469760.000000
2026-02-19T12:01:00,1771498860,10270720.000000
2026-02-19T12:01:02,1771498862,24930304.000000
2026-02-19T12:01:04,1771498864,13359104.000000
